,date,ticker,name,volume,model,signal,price,take_profit,stop_loss,exit,success,mean,median,tscore,trades,days
3331,2020-02-19T00:00:00.000Z,KW,Kennedy-Wilson Holdings Inc.,307477,BBANDS[5_1_1]_counter_trend,Buy,22.05,23.029939111157994,19.110182666526025,1:3_ATR[20],0.8793103448275862,0.012644609970975933,0.01759568855044155,4.785200328046837,58,7.879310344827586
3332,2020-02-19T00:00:00.000Z,KW,Kennedy-Wilson Holdings Inc.,307477,CCI[10]_crosses_100_(-100)_levels,Buy,22.05,23.029939111157994,20.09012177768402,1:2_ATR[20],0.8620689655172413,0.01343910096428997,0.017351436199808945,3.230215773846223,29,7.310344827586207
3333,2020-02-19T00:00:00.000Z,KW,Kennedy-Wilson Holdings Inc.,307477,CCI[10]_crosses_100_(-100)_levels,Buy,22.05,23.029939111157994,19.110182666526025,1:3_ATR[20],0.896551724137931,0.014766586734108474,0.017925407497575045,3.5581419720984493,29,7.862068965517241
3334,2020-02-19T00:00:00.000Z,KW,Kennedy-Wilson Holdings Inc.,307477,CCI[5]_crosses_100_(-100)_levels,Buy,22.05,23.029939111157994,20.09012177768402,1:2_ATR[20],0.7727272727272727,0.007828042515351328,0.017232148117611867,2.170109415066409,44,7.568181818181818
3335,2020-02-19T00:00:00.000Z,KW,Kennedy-Wilson Holdings Inc.,307477,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,22.05,23.029939111157994,20.09012177768402,1:2_ATR[20],0.7846153846153846,0.008640445069917999,0.0172427151199932,3.2035250423949364,65,7.107692307692307
3336,2020-02-19T00:00:00.000Z,KW,Kennedy-Wilson Holdings Inc.,307477,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,22.05,23.029939111157994,19.110182666526025,1:3_ATR[20],0.8461538461538461,0.00949328051052763,0.017319769581110013,3.1462955232834178,65,8.923076923076923
3337,2020-02-19T00:00:00.000Z,KW,Kennedy-Wilson Holdings Inc.,307477,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,22.05,23.029939111157994,20.09012177768402,1:2_ATR[20],0.78125,0.008366151804963222,0.017130074100979054,3.066566661839089,64,7.140625
3338,2020-02-19T00:00:00.000Z,KW,Kennedy-Wilson Holdings Inc.,307477,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,22.05,23.029939111157994,19.110182666526025,1:3_ATR[20],0.84375,0.009229887844349837,0.017281242350551607,3.019308707072049,64,8.984375
3339,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,SR[50]_counter_trend,Sell,184.54,183.560060888842,186.49987822231597,1:2_ATR[20],0.7894736842105263,0.008594536735795844,0.02187695717232507,1.358347847248404,19,8.947368421052632
3340,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,184.54,185.51993911115798,182.580121777684,1:2_ATR[20],0.7575757575757576,0.007712477752800309,0.02407732718103498,1.707552119353609,66,7.621212121212121
3341,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,184.54,185.51993911115798,182.580121777684,1:2_ATR[20],0.765625,0.00827818634316923,0.02464192879371016,1.8084341833638062,64,7.609375
3342,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,184.54,183.560060888842,186.49987822231597,1:2_ATR[20],0.8108108108108109,0.009811087121944218,0.021733700951072115,2.242563975935266,37,7.4324324324324325
3343,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,ZIGZAGHL[10_10_0_5]_mean_reversion,Sell,184.54,183.560060888842,187.47981733347396,1:3_ATR[20],0.8611111111111112,0.010104584996302492,0.021746599823786288,1.9376952263329252,36,8.166666666666666
3344,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,ZIGZAGHL[10_10_0_5]_trend_follow,Buy,184.54,185.51993911115798,182.580121777684,1:2_ATR[20],0.7567567567567568,0.005817270049785511,0.021750671557921875,1.194490384054208,37,7.864864864864865
3345,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,184.54,183.560060888842,186.49987822231597,1:2_ATR[20],0.8157894736842105,0.0101229590517294,0.021726156278166604,2.370209370837226,38,7.447368421052632
3346,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,ZIGZAGHL[3_3_0_10]_mean_reversion,Sell,184.54,183.560060888842,187.47981733347396,1:3_ATR[20],0.8648648648648649,0.010416953522180292,0.021742528089650697,2.0493097881997437,37,8.162162162162161
3347,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,ZIGZAGHL[3_3_0_10]_trend_follow,Buy,184.54,185.51993911115798,182.580121777684,1:2_ATR[20],0.7631578947368421,0.006234242428838028,0.021746599823786288,1.309785765891408,38,7.7105263157894735
3348,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,184.54,183.560060888842,186.49987822231597,1:2_ATR[20],0.7777777777777778,0.007805539672689721,0.021718611605261097,1.422517901265708,27,7.7407407407407405
3349,2020-02-19T00:00:00.000Z,KWR,Quaker Chemical Corporation,90044,ZIGZAGHL[5_15_0_7]_mean_reversion,Sell,184.54,183.560060888842,187.47981733347396,1:3_ATR[20],0.8148148148148148,0.006217365808115619,0.021733700951072115,0.9156808165046786,27,8.74074074074074
3350,2020-02-19T00:00:00.000Z,LADR,Ladder Capital Corp,334381,CCI[5]_crosses_100_(-100)_levels,Buy,18.69,19.669939111157994,16.73012177768402,1:2_ATR[20],0.85,0.009091091331546083,0.013461966673993929,3.883066748008252,40,6.1
3351,2020-02-19T00:00:00.000Z,LADR,Ladder Capital Corp,334381,CCI[5]_crosses_100_(-100)_levels,Buy,18.69,19.669939111157994,15.750182666526026,1:3_ATR[20],0.9,0.01022383615106738,0.0136365350586964,4.179963998543524,40,6.6
3352,2020-02-19T00:00:00.000Z,LAMR,Lamar Advertising Company,329516,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,95.2,96.17993911115799,93.24012177768402,1:2_ATR[20],0.8157894736842105,0.009480776614835684,0.016859222468326555,3.65664916168014,76,7.881578947368421
3353,2020-02-19T00:00:00.000Z,LAMR,Lamar Advertising Company,329516,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,95.2,96.17993911115799,92.26018266652603,1:3_ATR[20],0.8421052631578947,0.00996296881239908,0.017025731074644695,3.59054452179733,76,8.671052631578947
3354,2020-02-19T00:00:00.000Z,LAMR,Lamar Advertising Company,329516,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,95.2,96.17993911115799,93.24012177768402,1:2_ATR[20],0.8133333333333334,0.00991999812673728,0.016883890631102624,3.9682434984845623,75,7.626666666666667
3355,2020-02-19T00:00:00.000Z,LAMR,Lamar Advertising Company,329516,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,95.2,96.17993911115799,92.26018266652603,1:3_ATR[20],0.84,0.010408619553601521,0.017221305203483726,3.8665329415532974,75,8.426666666666666
3356,2020-02-19T00:00:00.000Z,LAZ,Lazard Ltd,551736,CCI[10]_crosses_back_100_(-100)_levels,Buy,42.45,43.42993911115799,40.49012177768402,1:2_ATR[20],0.7857142857142857,0.012089487496867226,0.028000091886256018,1.9280070548677235,28,6.178571428571429
3357,2020-02-19T00:00:00.000Z,LAZ,Lazard Ltd,551736,CCI[10]_crosses_back_100_(-100)_levels,Buy,42.45,43.42993911115799,39.51018266652603,1:3_ATR[20],0.8571428571428571,0.016432678390460666,0.02870552007563688,2.71728368561163,28,7.964285714285714
3358,2020-02-19T00:00:00.000Z,LAZ,Lazard Ltd,551736,MFI[7]_crosses_back_80_20_levels,Buy,42.45,43.42993911115799,40.49012177768402,1:2_ATR[20],0.875,0.01843106862287304,0.026389157167803587,2.7669564982882964,16,5.25
3359,2020-02-19T00:00:00.000Z,LAZ,Lazard Ltd,551736,MFI[7]_crosses_back_80_20_levels,Buy,42.45,43.42993911115799,39.51018266652603,1:3_ATR[20],0.875,0.019070928111044286,0.026389157167803587,2.6981439676036687,16,6.375
3360,2020-02-19T00:00:00.000Z,LAZ,Lazard Ltd,551736,MFI[7]_crosses_back_80_20_levels,Buy,42.45,,,exit_after_5_days,0.875,0.013724857978372196,0.014469825695226694,1.804587054873031,16,7.125
3361,2020-02-19T00:00:00.000Z,LBTYA,Liberty Global PLC,1137663,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,20.78,19.800060888842008,22.739878222315983,1:2_ATR[20],0.75,0.007724054711653886,0.0267129834919567,0.9885365799357309,24,8.083333333333334
3362,2020-02-19T00:00:00.000Z,LC,LendingClub Corporation,1944226,CCI[20]_crosses_back_100_(-100)_levels,Sell,12.98,12.00006088884201,14.939878222315983,1:2_ATR[20],0.8,0.015702464807824452,0.03793871827351271,1.1987391724565422,15,5.266666666666667
3363,2020-02-19T00:00:00.000Z,LC,LendingClub Corporation,1944226,MFI[9]_crosses_back_70_30_levels,Sell,12.98,12.00006088884201,14.939878222315983,1:2_ATR[20],0.782608695652174,0.015033353282061493,0.03828072569350519,1.3285857642364982,23,8.434782608695652
3364,2020-02-19T00:00:00.000Z,LC,LendingClub Corporation,1944226,STOCHRSI[14_5_3]_D_crosses_50_level,Sell,12.98,12.00006088884201,14.939878222315983,1:2_ATR[20],0.8205128205128205,0.020433936703519947,0.04142657703713451,2.2360745932980577,39,8.794871794871796
3365,2020-02-19T00:00:00.000Z,LC,LendingClub Corporation,1944226,STOCHRSI[21_5_3]_D_crosses_50_level,Sell,12.98,12.00006088884201,14.939878222315983,1:2_ATR[20],0.8157894736842105,0.019947386470421463,0.04115883568932671,2.141854544628358,38,8.657894736842104
3366,2020-02-19T00:00:00.000Z,LCI,Lannett Co Inc,585874,BBANDS[20_1_1]_counter_trend,Sell,9.28,8.300060888842008,11.239878222315982,1:2_ATR[20],0.8064516129032258,0.02142489531344682,0.055856107634615446,1.598962630471469,31,7.290322580645161
3367,2020-02-19T00:00:00.000Z,LCI,Lannett Co Inc,585874,BBANDS[20_1_1]_counter_trend,Sell,9.28,8.300060888842008,12.219817333473973,1:3_ATR[20],0.8709677419354839,0.021859200744858236,0.055856107634615446,1.3279352146396521,31,7.67741935483871
3368,2020-02-19T00:00:00.000Z,LDL,"Lydall, Inc.",82466,EMA[5]_price_crossover,Buy,21.57,22.549939111157993,19.610121777684018,1:2_ATR[20],0.7592592592592593,0.012274790806905274,0.033565945318846525,1.7719370881479377,54,7.925925925925926
3369,2020-02-19T00:00:00.000Z,LE,"Lands' End, Inc.",396241,EMA[10]_price_crossover,Buy,11.62,12.59993911115799,9.660121777684017,1:2_ATR[20],0.75,0.02138719851919282,0.04549745554032554,1.6328359631738951,36,8.972222222222221
3370,2020-02-19T00:00:00.000Z,LE,"Lands' End, Inc.",396241,WMA[20]_price_crossover,Buy,11.62,12.59993911115799,9.660121777684017,1:2_ATR[20],0.7692307692307693,0.017288042832569378,0.046032049256908444,1.406165315618158,26,7.538461538461538
3371,2020-02-19T00:00:00.000Z,LECO,"Lincoln Electric Holdings, Inc.",684669,STOCHRSI[9_5_3]_D_crosses_50_level,Sell,89.63,88.650060888842,91.58987822231597,1:2_ATR[20],0.7894736842105263,0.009271114930019192,0.018949181293184625,1.574136766396628,19,6.2105263157894735
3372,2020-02-19T00:00:00.000Z,LEDS,SemiLEDS Corporation,444353,BBANDS[10_2_2]_counter_trend,Sell,2.1354,,,exit_after_3_days,0.9047619047619048,0.07567613181317615,0.0701754385964913,4.000597055550189,21,4.0
3373,2020-02-19T00:00:00.000Z,LEDS,SemiLEDS Corporation,444353,BBANDS[10_2_2]_counter_trend,Sell,2.1354,,,exit_after_5_days,0.7619047619047619,0.09164541774324986,0.0889370932754881,4.102287561615755,21,7.190476190476191
3374,2020-02-19T00:00:00.000Z,LEDS,SemiLEDS Corporation,444353,BBANDS[20_2_2]_counter_trend,Sell,2.1354,,,exit_after_1_days,0.8095238095238095,0.04631142651091618,0.02884615384615394,3.064914653737008,21,1.5238095238095237
3375,2020-02-19T00:00:00.000Z,LEDS,SemiLEDS Corporation,444353,BBANDS[20_2_2]_counter_trend,Sell,2.1354,,,exit_after_3_days,0.8571428571428571,0.0870697398451736,0.05000000000000014,3.4548912522625925,21,4.190476190476191
3376,2020-02-19T00:00:00.000Z,LEDS,SemiLEDS Corporation,444353,BBANDS[20_2_2]_counter_trend,Sell,2.1354,,,exit_after_5_days,0.7619047619047619,0.09734173175910163,0.057692307692307654,3.58400143541791,21,7.142857142857143
3377,2020-02-19T00:00:00.000Z,LEN,Lennar Corporation,1413230,ADOSC[3_10]_crosses_0_level,Sell,70.44,69.46006088884201,72.39987822231598,1:2_ATR[20],0.7777777777777778,0.009922887465554307,0.023268214405049257,1.6054180187999494,27,7.037037037037037
3378,2020-02-19T00:00:00.000Z,LFC,China Life Insurance Company Limited,199862,SMA[10]_price_crossover,Buy,12.5,13.479939111157991,10.540121777684018,1:2_ATR[20],0.8085106382978723,0.008188488006667733,0.018616778969255433,2.1985736789264108,47,7.8936170212765955
3379,2020-02-19T00:00:00.000Z,LFC,China Life Insurance Company Limited,199862,SMA[10]_price_crossover,Buy,12.5,13.479939111157991,9.560182666526025,1:3_ATR[20],0.8297872340425532,0.007813176543635695,0.018616778969255433,1.930936439000846,47,8.808510638297872
3380,2020-02-19T00:00:00.000Z,LFC,China Life Insurance Company Limited,199862,TRIMA[20]_price_crossover,Buy,12.5,13.479939111157991,10.540121777684018,1:2_ATR[20],0.8888888888888888,0.011147654389609485,0.019145498867420147,2.296903458807524,27,6.2592592592592595
3381,2020-02-19T00:00:00.000Z,LFC,China Life Insurance Company Limited,199862,TRIMA[20]_price_crossover,Buy,12.5,13.479939111157991,9.560182666526025,1:3_ATR[20],0.9615384615384616,0.0157232189564365,0.019272218257703484,3.9260271161504052,26,6.846153846153846
3382,2020-02-19T00:00:00.000Z,LFC,China Life Insurance Company Limited,199862,WMA[20]_price_crossover,Buy,12.5,13.479939111157991,10.540121777684018,1:2_ATR[20],0.7894736842105263,0.005344812572398478,0.019302859630805753,1.0586864313783295,38,7.605263157894737
3383,2020-02-19T00:00:00.000Z,LFC,China Life Insurance Company Limited,199862,WMA[20]_price_crossover,Buy,12.5,13.479939111157991,9.560182666526025,1:3_ATR[20],0.868421052631579,0.009980034813717847,0.01992747090231793,2.1522891172154424,38,8.81578947368421
3384,2020-02-19T00:00:00.000Z,LGL,"LGL Group, Inc. (The)",115695,BBANDS[10_2_2]_counter_trend,Sell,14.92,13.940060888842009,16.879878222315984,1:2_ATR[20],0.7727272727272727,0.011546811126369998,0.030315609028683365,1.5120284136984259,22,4.454545454545454
3385,2020-02-19T00:00:00.000Z,LGL,"LGL Group, Inc. (The)",115695,BBANDS[20_1_1]_counter_trend,Sell,14.92,13.940060888842009,16.879878222315984,1:2_ATR[20],0.8378378378378378,0.014584313847638298,0.03109477750705915,2.4370032378995194,37,6.837837837837838
3386,2020-02-19T00:00:00.000Z,LGL,"LGL Group, Inc. (The)",115695,BBANDS[20_1_1]_counter_trend,Sell,14.92,13.940060888842009,17.859817333473973,1:3_ATR[20],0.8378378378378378,0.009752181700381935,0.03109477750705915,1.2271411318951029,37,6.837837837837838
3387,2020-02-19T00:00:00.000Z,LGL,"LGL Group, Inc. (The)",115695,CCI[20]_crosses_100_(-100)_levels,Sell,14.92,13.940060888842009,16.879878222315984,1:2_ATR[20],0.8214285714285714,0.011277228673486203,0.029940236973765015,1.5344003086224691,28,5.607142857142857
3388,2020-02-19T00:00:00.000Z,LGL,"LGL Group, Inc. (The)",115695,CCI[30]_crosses_100_(-100)_levels,Sell,14.92,13.940060888842009,16.879878222315984,1:2_ATR[20],0.8,0.008629687176039071,0.02906358157348266,1.0798298368007346,25,6.52
3389,2020-02-19T00:00:00.000Z,LGL,"LGL Group, Inc. (The)",115695,RSI[5]_crosses_70_30_levels,Sell,14.92,13.940060888842009,16.879878222315984,1:2_ATR[20],0.78125,0.007513967831497828,0.018516147708275275,1.0867323528006363,32,5.03125
3390,2020-02-19T00:00:00.000Z,LGL,"LGL Group, Inc. (The)",115695,RSI[5]_crosses_70_30_levels,Sell,14.92,13.940060888842009,17.859817333473973,1:3_ATR[20],0.8125,0.007603486991928784,0.02506104268471759,0.9683778124645331,32,6.15625
3391,2020-02-19T00:00:00.000Z,LGL,"LGL Group, Inc. (The)",115695,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,14.92,13.940060888842009,16.879878222315984,1:2_ATR[20],0.8484848484848485,0.01671431611329758,0.030816892374047368,3.2011928526936844,33,5.757575757575758
3392,2020-02-19T00:00:00.000Z,LGL,"LGL Group, Inc. (The)",115695,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,14.92,13.940060888842009,17.859817333473973,1:3_ATR[20],0.8484848484848485,0.01300007122418335,0.030816892374047368,1.9364367530401143,33,5.757575757575758
3393,2020-02-19T00:00:00.000Z,LGND,Ligand Pharmaceuticals Incorporated,377939,RSI[9]_crosses_70_30_levels,Sell,101.39,100.41006088884201,102.36993911115799,1:1_ATR[20],0.7647058823529411,0.018424455905372204,0.03025645619123251,2.7149440703209238,17,4.647058823529412
3394,2020-02-19T00:00:00.000Z,LGND,Ligand Pharmaceuticals Incorporated,377939,RSI[9]_crosses_70_30_levels,Sell,101.39,100.41006088884201,103.34987822231598,1:2_ATR[20],0.7647058823529411,0.01110494855262095,0.03025645619123251,1.116081845103875,17,5.9411764705882355
3395,2020-02-19T00:00:00.000Z,LHCG,"LHC Group, Inc.",298782,BBANDS[5_1_1]_counter_trend,Buy,155.33,156.309939111158,153.37012177768403,1:2_ATR[20],0.7931034482758621,0.009699018145658518,0.026306119001725414,2.054609156071704,58,6.551724137931035
3396,2020-02-19T00:00:00.000Z,LHCG,"LHC Group, Inc.",298782,BBANDS[5_1_1]_counter_trend,Buy,155.33,156.309939111158,152.39018266652604,1:3_ATR[20],0.896551724137931,0.017457878604393545,0.028268402905397717,4.0271025903348745,58,8.431034482758621
3397,2020-02-19T00:00:00.000Z,LHCG,"LHC Group, Inc.",298782,CCI[5]_crosses_100_(-100)_levels,Buy,155.33,156.309939111158,153.37012177768403,1:2_ATR[20],0.7551020408163265,0.0066320881978256365,0.02628592295192987,1.2078024350469934,49,7.775510204081633
3398,2020-02-19T00:00:00.000Z,LHCG,"LHC Group, Inc.",298782,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,155.33,156.309939111158,153.37012177768403,1:2_ATR[20],0.7727272727272727,0.008615763332870343,0.025120689744255714,1.9726067574842678,66,7.924242424242424
3399,2020-02-19T00:00:00.000Z,LHCG,"LHC Group, Inc.",298782,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,155.33,156.309939111158,153.37012177768403,1:2_ATR[20],0.7714285714285715,0.008120813266826794,0.023440371006105208,1.9135285103462902,70,7.571428571428571
3400,2020-02-19T00:00:00.000Z,LHCG,"LHC Group, Inc.",298782,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,155.33,156.309939111158,152.39018266652604,1:3_ATR[20],0.8571428571428571,0.012253638995708839,0.02654019352547757,2.7342154599113337,70,8.928571428571429
3401,2020-02-19T00:00:00.000Z,LHCG,"LHC Group, Inc.",298782,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,155.33,156.309939111158,152.39018266652604,1:3_ATR[20],0.8461538461538461,0.011769089762406383,0.028140167472902804,1.8833122735058367,39,8.487179487179487
3402,2020-02-19T00:00:00.000Z,LIVN,LivaNova PLC,369382,CDLENGULFING_long_reversal,Sell,69.995,69.01506088884202,71.95487822231598,1:2_ATR[20],0.7727272727272727,0.01084207201023644,0.025761347678971487,1.3113075335661115,22,9.0
3403,2020-02-19T00:00:00.000Z,LKFN,Lakeland Financial Corporation,42264,SR[10]_counter_trend,Buy,46.6,47.57993911115799,44.640121777684016,1:2_ATR[20],0.75,0.0054003929419501745,0.018122368811943467,1.0109046438053604,24,8.916666666666666
3404,2020-02-19T00:00:00.000Z,LKQ,LKQ Corporation,2406438,BBANDS[10_1_1]_counter_trend,Sell,34.0,33.02006088884201,35.959878222315986,1:2_ATR[20],0.7555555555555555,0.0058895098743569985,0.020318681657837363,1.2198807800210776,45,8.8
3405,2020-02-19T00:00:00.000Z,LKQ,LKQ Corporation,2406438,EMA[5]_price_crossover,Buy,34.0,34.97993911115799,31.060182666526025,1:3_ATR[20],0.75,0.005399728740451036,0.020561287325865537,1.2027048864432288,56,8.964285714285714
3406,2020-02-19T00:00:00.000Z,LKQ,LKQ Corporation,2406438,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Sell,34.0,33.02006088884201,35.959878222315986,1:2_ATR[20],0.7666666666666667,0.005889040213080264,0.020734615893908587,0.9779944065666033,30,8.0
3407,2020-02-19T00:00:00.000Z,LL,"Lumber Liquidators Holdings, Inc",1407536,AROONOSC[10]_crosses_0_level,Buy,8.17,,,exit_after_3_days,0.7894736842105263,0.008915298809167688,0.012499999999999935,1.4307604621887782,19,3.8947368421052633
3408,2020-02-19T00:00:00.000Z,LL,"Lumber Liquidators Holdings, Inc",1407536,CCI[10]_crosses_100_(-100)_levels,Sell,8.17,7.190060888842009,10.129878222315982,1:2_ATR[20],0.7714285714285715,0.014692349866437682,0.0431774732979759,1.3436423074808135,35,8.228571428571428
3409,2020-02-19T00:00:00.000Z,LLNW,"Limelight Networks, Inc.",1414616,BBANDS[10_1_1]_breakout,Buy,5.66,6.639939111157991,3.700121777684017,1:2_ATR[20],0.7567567567567568,0.01374379057753196,0.037990352097731085,1.5434874765611697,37,7.918918918918919
3410,2020-02-19T00:00:00.000Z,LLNW,"Limelight Networks, Inc.",1414616,BBANDS[20_1_1]_breakout,Buy,5.66,6.639939111157991,3.700121777684017,1:2_ATR[20],0.8260869565217391,0.01964446280510399,0.036090815006183774,2.0594273100676523,23,6.391304347826087
3411,2020-02-19T00:00:00.000Z,LLNW,"Limelight Networks, Inc.",1414616,BBANDS[20_1_1]_breakout,Buy,5.66,6.639939111157991,2.720182666526026,1:3_ATR[20],0.8695652173913043,0.019492757949852994,0.038224540116517734,1.72948511620822,23,8.478260869565217
